timestamp_sec,voltage
40.732055,-0.00010156250000000001
40.736058,0.0007421875
40.740057,-7.8125e-06
40.744059,-0.0020859375
40.748057,-3.125e-05
40.752055,0.000953125
40.756055,-0.0001484375
40.760056,-0.001921875
40.764055,-0.0002109375
40.768057,0.001078125
40.772056,1.5625e-05
40.776056,1.5625e-05
40.780055,-0.0002734375
40.784056,7.8125e-06
40.788055,-7.8125e-06
40.792055,3.125e-05
40.796055,-0.001171875
40.800056,3.90625e-05
40.804056,0.0005546875000000001
40.808055,9.375e-05
40.812055,-0.0013671875000000001
40.816055,5.46875e-05
40.820055,0.000578125
40.824055,9.375e-05
40.828055,-0.001296875
40.832056,-6.25e-05
40.836056,0.0008046875000000001
40.840055,3.125e-05
40.844056,-0.00203125
40.848055,2.34375e-05
40.852055,0.0009765625
40.856055,-0.00025
40.860056,-0.0016796875
40.864055,-0.00021875
40.868055,0.0010546875
40.872055,7.8125e-06
40.876055,7.8125e-05
40.880055,-0.0003828125
40.884055,7.8125e-06
40.888056,0.00020312500000000002
40.892055,0.0001171875
40.896055,-0.0014140625
40.900056,5.46875e-05
40.904055,0.0006015625
40.908055,8.59375e-05
40.912055,-0.0016250000000000001
40.916054,-3.125e-05
40.920055,0.000484375
40.924055,4.6875e-05
40.928055,-0.001453125
40.932055,7.8125e-06
40.936057,0.0008828125
40.940056,5.46875e-05
40.944055,-0.0022343750000000002
40.948056,0.0
40.952055,0.0009765625
40.956055,-0.00015625
40.960056,-0.001765625
40.964056,-0.00034375
40.968055,0.0011093750000000001
40.972055,7.031250000000001e-05
40.976055,7.031250000000001e-05
40.980055,-0.0002265625
40.984055,-3.125e-05
40.988055,0.0002734375
40.992055,0.000109375
40.996055,-0.00140625
41.000055,8.59375e-05
41.004055,0.00059375
41.008056,7.031250000000001e-05
41.012056,-0.0015078125
41.016054,7.8125e-06
41.020056,0.0004375
41.024056,5.46875e-05
41.028055,-0.0015703125
41.032055,2.34375e-05
41.036055,0.0009453125
41.040055,3.125e-05
41.044056,-0.0020546875
41.048055,-1.5625e-05
41.052055,0.0009218750000000001
41.056055,9.375e-05
41.060055,-0.002
41.064055,2.34375e-05
41.068055,0.0010625
41.072056,0.00028125000000000003
41.076056,0.00010156250000000001
41.080055,-0.0001328125
41.084055,-3.90625e-05
41.088055,3.90625e-05
41.092055,7.8125e-05
41.096055,-0.0016015625000000001
41.100055,4.6875e-05
41.104055,0.0005546875000000001
41.108054,7.031250000000001e-05
41.112054,-0.0016093750000000001
41.116055,7.8125e-06
41.120055,0.0005
41.124055,6.25e-05
41.128055,-0.0016171875000000001
41.132055,-1.5625e-05
41.136057,0.00090625
41.140057,7.031250000000001e-05
41.144056,-0.0044453125000000005
41.148056,2.34375e-05
41.152055,0.0009765625
41.156056,0.0001875
41.160055,-0.0041015625
41.164055,-0.000109375
41.168055,0.0010859375
41.172054,6.25e-05
41.176054,6.25e-05
41.180055,-0.000328125
41.184055,2.34375e-05
41.188055,0.00020312500000000002
41.192055,5.46875e-05
41.196055,-0.0016171875000000001
41.200055,2.34375e-05
41.204055,0.000625
41.208055,0.0001171875
41.212055,-0.0014296875
41.216055,0.0
41.220055,0.0005390625
41.224055,8.59375e-05
41.228055,-0.0013828125
41.232055,-7.8125e-06
41.236055,0.00090625
41.240055,0.00010156250000000001
41.244055,-0.0022187500000000002
41.248055,-3.90625e-05
41.252055,0.000859375
41.256055,2.34375e-05
41.260055,-0.0019140625
41.264056,-0.0002109375
41.268056,0.0010546875
41.272055,-1.5625e-05
41.276055,-0.0035546875
41.280055,-0.000390625
41.284056,3.90625e-05
41.288055,0.0001171875
41.292055,0.000109375
41.296055,-0.0004140625
41.300056,3.125e-05
41.304056,0.000546875
41.308055,5.46875e-05
41.312055,-0.0015625
41.316055,4.6875e-05
41.320055,0.000578125
41.324055,4.6875e-05
41.328055,-0.0015546875
41.332055,-5.46875e-05
41.336058,0.0006484375
41.340057,3.90625e-05
41.344055,-0.00409375
41.348056,-7.8125e-06
41.352055,0.000828125
41.356055,5.46875e-05
41.360055,-0.0017890625
41.364055,-0.000375
41.368055,0.000890625
41.372056,-0.00015625
41.376055,-0.0034921875
41.380056,-0.0005234375
41.384055,2.34375e-05
41.388056,0.00014062500000000002
41.392055,8.59375e-05
41.396055,-0.000390625
41.400056,9.375e-05
41.404055,0.0006796875000000001
41.408055,6.25e-05
41.412055,-0.0011484375
41.416055,5.46875e-05
41.420056,0.0006484375
41.424055,6.25e-05
41.428055,-0.001328125
41.432056,0.0
41.436055,0.0006484375
41.440055,4.6875e-05
41.444055,-0.0038984375
41.448055,-3.90625e-05
41.452055,0.000953125
41.456055,5.46875e-05
41.460055,-0.0018437500000000001
41.464055,-0.0002265625
41.468055,0.0012578125
41.472056,5.46875e-05
41.476055,-0.0037265625000000003
41.480055,-0.000328125
41.484055,2.34375e-05
41.488055,0.0002734375
41.492055,9.375e-05
41.496055,-0.00034375
41.500056,-7.8125e-06
41.504055,0.000703125
41.508054,8.59375e-05
41.512055,-0.0014453125
41.516055,4.6875e-05
41.520055,0.00053125
41.524055,3.90625e-05
41.528054,-0.0016171875000000001
41.532056,-7.031250000000001e-05
41.536057,0.0005703125
41.540056,0.0
41.544056,-0.0019453125
41.548056,-4.6875e-05
41.552055,0.00096875
41.556055,3.90625e-05
41.560055,-0.0018359375000000001
41.564056,-0.0001171875
41.568055,0.001390625
41.572055,0.0003671875
41.576055,-0.0011171875000000001
41.580055,-0.0001640625
41.584055,8.59375e-05
41.588055,0.000421875
41.592054,8.59375e-05
41.596055,-0.00025
41.600055,3.125e-05
41.604056,0.0006953125
41.608055,3.125e-05
41.612055,-0.0013593750000000001
41.616055,1.5625e-05
41.620055,0.0006328125
41.624055,8.59375e-05
41.628055,-0.0015234375
41.632055,1.5625e-05
41.636055,0.00065625
41.640056,9.375e-05
41.644055,-0.0020703125
41.648055,3.125e-05
41.652055,0.0009921875
41.656055,6.25e-05
41.660056,-0.001921875
41.664055,-0.00014062500000000002
41.668055,0.0013125
41.672055,8.59375e-05
41.676055,-0.001265625
41.680063,-0.0001953125
41.684057,2.34375e-05
41.688055,0.00020312500000000002
41.692056,0.000125
41.696059,-0.0002265625
41.700057,7.8125e-06
41.704056,0.00065625
41.708055,3.90625e-05
41.712055,-0.00140625
41.716055,-3.90625e-05
41.720055,0.0005
41.724055,7.8125e-05
41.728055,-0.001734375
41.732055,7.031250000000001e-05
41.736058,0.0005625000000000001
41.740057,6.25e-05
41.744056,-0.0019453125
41.748055,7.8125e-06
41.752055,0.0008671875
41.756055,7.031250000000001e-05
41.760057,-0.0019921875
41.764055,-6.25e-05
41.768056,0.001078125
41.772055,-7.8125e-06
41.776055,-0.0010703125
41.780055,-0.00039843750000000003
41.784055,0.000484375
41.788056,-5.46875e-05
41.792055,0.00010156250000000001
41.796055,-0.0004765625
41.800055,-1.5625e-05
41.804056,8.59375e-05
41.808055,4.6875e-05
41.812055,-0.0013203125
41.816055,0.0
41.820055,0.0006328125
41.824055,9.375e-05
41.828055,-0.0015390625
41.832055,-7.031250000000001e-05
41.836055,0.000703125
41.840055,-2.34375e-05
41.844055,-0.0017890625
41.848055,-3.125e-05
41.852055,0.0009609375
41.856055,0.00010156250000000001
41.860055,-0.002046875
41.864055,-7.031250000000001e-05
41.868055,0.0011875
41.872055,-7.8125e-06
41.876055,-0.001140625
41.880055,-0.00046093750000000003
41.884055,0.0005078125
41.888055,5.46875e-05
41.892055,6.25e-05
41.896055,-0.00046093750000000003
41.900056,0.0
41.904055,0.000125
41.908055,6.25e-05
41.912055,-0.0014375
41.916055,-0.0001171875
41.920055,0.0006171875
41.924055,9.375e-05
41.928055,-0.0014609375
41.932055,-1.5625e-05
41.936058,0.00059375
41.940056,1.5625e-05
41.944055,-0.001703125
41.948056,-3.90625e-05
41.952055,0.00096875
41.956055,5.46875e-05
41.960055,-0.0019296875
41.964055,-7.031250000000001e-05
41.968055,0.0010859375
41.972056,-3.125e-05
41.976055,-0.00096875
41.980056,-0.0003125
41.984055,0.0005078125
41.988055,0.000234375
41.992055,0.0001171875
41.996055,-0.00028125000000000003
42.000055,3.125e-05
42.004055,0.00028125000000000003
42.008055,5.46875e-05
42.012056,-0.0016484375
42.016055,-7.8125e-06
42.020056,0.0005234375
42.024055,0.000109375
42.028055,-0.00178125
42.032055,-4.6875e-05
42.036055,0.000640625
42.040055,7.8125e-05
42.044055,-0.0019296875
42.048056,4.6875e-05
42.052055,0.001046875
42.056055,6.25e-05
42.060055,-0.001921875
42.064055,-1.5625e-05
42.068055,0.0009296875000000001
42.072055,0.00010156250000000001
42.076055,-0.001015625
42.080055,-0.000484375
42.084056,0.000515625
42.088055,0.000265625
42.092056,0.0001171875
42.096056,-0.000171875
42.100056,1.5625e-05
42.104055,0.0004453125
42.108055,8.59375e-05
42.112055,-0.0013828125
42.116055,-2.34375e-05
42.120056,0.0004921875
42.124055,8.59375e-05
42.128055,-0.0018437500000000001
42.132054,5.46875e-05
42.136057,0.000640625
42.140057,6.25e-05
42.144055,-0.0017734375
42.148056,5.46875e-05
42.152055,0.0010859375
42.156055,1.5625e-05
42.160056,-0.0015937500000000001
42.164055,-7.031250000000001e-05
42.168055,0.00096875
42.172055,0.00021875
42.176055,-0.001234375
42.180055,-0.00015625
42.184055,0.0004921875
42.188055,0.00014062500000000002
42.192055,0.000109375
42.196054,-0.00046875
42.200055,-3.90625e-05
42.204055,0.000234375
42.208055,0.0001171875
42.212055,-0.001640625
42.216055,5.46875e-05
42.220055,0.000453125
42.224055,0.000109375
42.228055,-0.0016484375
42.232055,-3.90625e-05
42.236055,0.0006328125
42.240055,-3.125e-05
42.244055,-0.0019296875
42.248055,-7.8125e-06
42.252055,0.0010625
42.256055,4.6875e-05
42.260055,-0.001484375
42.264055,3.90625e-05
42.268055,0.0007265625
42.272063,2.34375e-05
42.276057,-0.0011953125
42.280056,-0.000125
42.284062,0.000453125
42.288057,0.000171875
42.292055,-0.000828125
42.296055,-0.00046093750000000003
42.300055,2.34375e-05
42.304055,0.0001953125
42.308055,0.00010156250000000001
42.312055,-0.0008515625
42.316055,2.34375e-05
42.320055,0.0006796875000000001
42.324055,8.59375e-05
42.328055,-0.001375
42.332056,5.46875e-05
42.336057,0.0006875
42.340057,2.34375e-05
42.344057,-0.001765625
42.348056,-3.125e-05
42.352056,0.0007968750000000001
42.356055,5.46875e-05
42.360054,-0.001671875
42.364056,-4.6875e-05
42.368055,0.0005078125
42.372055,7.8125e-05
42.376055,-0.0011093750000000001
42.380056,-0.0005625000000000001
42.384055,0.0004921875
42.388055,5.46875e-05
42.392055,-0.0007968750000000001
42.396055,-0.0005078125
42.400055,1.5625e-05
42.404055,0.000328125
42.408055,9.375e-05
42.412055,-0.00084375
42.416055,3.125e-05
42.420055,0.0006328125
42.424055,0.000125
42.428055,-0.0015625
42.432055,7.8125e-06
42.436055,0.000640625
42.440055,3.90625e-05
42.444055,-0.003953125
42.448055,7.8125e-06
42.452055,0.00090625
42.456055,7.8125e-06
42.460055,-0.0041953125
42.464055,0.0
42.468055,0.00053125
42.472055,3.125e-05
42.476055,-0.0010703125
42.480055,-0.0004921875
42.484055,0.0004296875
42.488055,-4.6875e-05
42.492055,-0.0005859375
42.496055,-0.0006484375
42.500055,1.5625e-05
42.504055,0.000328125
42.508055,0.00010156250000000001
42.512055,-0.000859375
42.516055,1.5625e-05
42.520055,0.000625
42.524055,3.90625e-05
42.528055,-0.0017890625
42.532058,-3.125e-05
42.536058,0.0006484375
42.540056,7.031250000000001e-05
42.544055,-0.0018437500000000001
42.548055,7.8125e-06
42.552055,0.00084375
42.556056,2.34375e-05
42.560055,-0.0037578125
42.564056,-3.90625e-05
42.568055,0.0005625000000000001
42.572056,7.031250000000001e-05
42.576056,-0.00115625
42.580056,-0.000421875
42.584055,0.00046875
42.588055,0.00010156250000000001
42.592055,-0.0007734375
42.596055,-0.0005546875000000001
42.600056,3.125e-05
42.604056,0.00034375
42.608055,0.00014062500000000002
42.612054,-0.00075
42.616055,0.0
42.620056,0.000609375
42.624055,8.59375e-05
42.628055,-0.0016171875000000001
42.632056,9.375e-05
42.636055,0.0006640625
42.640056,5.46875e-05
42.644054,-0.001921875
42.648056,-2.34375e-05
42.652056,0.0007968750000000001
42.656056,9.375e-05
42.660056,-0.0036015625
42.664055,-4.6875e-05
42.668055,0.0005546875000000001
42.672055,-7.8125e-06
42.676056,-0.0009453125
42.680063,-0.0002109375
42.684058,0.0003515625
42.688056,0.0004296875
42.692055,-0.0008671875
42.696059,-0.0004375
42.700058,-7.8125e-06
42.704055,0.00028125000000000003
42.708055,0.0001171875
42.712055,-0.0007421875
42.716056,0.0
42.720056,0.0006015625
42.724056,8.59375e-05
42.728055,-0.0017578125
42.732055,-7.8125e-06
42.736055,0.0006484375
42.740056,8.59375e-05
42.744055,-0.0019375
42.748056,3.125e-05
42.752055,0.0007968750000000001
42.756055,4.6875e-05
42.760056,-0.0036953125000000002
42.764058,0.0
42.768056,0.00046875
42.772055,2.34375e-05
42.776055,-0.0011875
42.780055,-0.000265625
42.784055,0.00046875
42.788055,0.000171875
42.792055,-0.0005703125
42.796055,-0.0006015625
42.800055,9.375e-05
42.804056,0.000328125
42.808056,7.8125e-05
42.812055,-0.000734375
42.816055,-2.34375e-05
42.820055,0.00034375
42.824055,0.000109375
42.828055,-0.0019375
42.832055,5.46875e-05
42.836055,0.0006718750000000001
42.840056,6.25e-05
42.844055,-0.0018593750000000001
42.848055,-3.90625e-05
42.852055,0.0007968750000000001
42.856055,3.90625e-05
42.860056,-0.0012578125
42.864055,7.8125e-06
42.868055,0.0004375
42.872055,-0.00014062500000000002
42.876055,-0.0011093750000000001
42.880055,-7.031250000000001e-05
42.884055,0.00040625000000000004
42.888055,4.6875e-05
42.892055,-0.000625
42.896055,-0.0007968750000000001
42.900055,0.00065625
42.904055,0.0003203125
42.908055,0.000125
42.912055,-0.0008671875
42.916055,1.5625e-05
42.920056,0.00025
42.924055,0.00010156250000000001
42.928055,-0.001515625
42.932055,-7.8125e-06
42.936055,0.000765625
42.940055,6.25e-05
42.944055,-0.002
42.948055,-1.5625e-05
42.952055,0.00078125
42.956055,7.8125e-05
42.960055,-0.0015937500000000001
42.964055,3.125e-05
42.968055,0.000515625
42.972055,-5.46875e-05
42.976055,-0.000953125
42.980055,0.0001328125
42.984055,0.00040625000000000004
42.988055,0.00015625
42.992055,-0.0005625000000000001
42.996055,-0.00075
43.000055,0.000765625
43.004055,0.00033593750000000003
43.008055,2.34375e-05
43.012055,-0.0007890625
43.016055,7.031250000000001e-05
43.020055,0.0003125
43.024055,6.25e-05
43.028055,-0.0015078125
43.032055,3.125e-05
43.036055,0.0008828125
43.040056,7.031250000000001e-05
43.044055,-0.0018828125
43.048055,-3.125e-05
43.052055,0.0008046875000000001
43.056055,9.375e-05
43.060055,-0.001578125
43.064055,4.6875e-05
43.068055,0.0005
43.072055,0.0001484375
43.076055,-0.000828125
43.080055,0.00033593750000000003
43.084055,0.000484375
43.088055,0.0001953125
43.092055,-0.0005078125
43.096055,-0.0006640625
43.100056,0.0007421875
43.104056,0.0004140625
43.108055,0.000125
43.112056,-0.0007265625
43.116055,-3.90625e-05
43.120055,0.0002890625
43.124055,0.00010156250000000001
43.128055,-0.001703125
43.132055,-7.8125e-06
43.136055,0.0007734375
43.140055,4.6875e-05
43.144055,-0.0021171875
43.148055,-3.125e-05
43.152055,0.0007734375
43.156054,3.125e-05
43.160055,-0.0014453125
43.164056,-1.5625e-05
43.168055,0.000515625
43.172055,-1.5625e-05
43.176055,-0.0009765625
43.180055,0.00033593750000000003
43.184055,0.0005
43.188055,0.000234375
43.192055,-0.000640625
43.196055,-0.000703125
43.200055,0.0007890625
43.204056,0.0004140625
43.208055,0.000109375
43.212055,-0.0005546875000000001
43.216055,3.125e-05
43.220054,0.0004453125
43.224055,9.375e-05
43.228055,-0.0015703125
43.232056,7.8125e-06
43.236055,0.00065625
43.240055,8.59375e-05
43.244055,-0.0018437500000000001
43.248055,-2.34375e-05
43.252056,0.0006953125
43.256055,0.0001171875
43.260055,-0.001640625
43.264055,1.5625e-05
43.268056,0.0005546875000000001
43.272057,-5.46875e-05
43.276056,-0.0010234375
43.280055,-5.46875e-05
43.284056,0.0004375
43.288055,0.000359375
43.292055,-0.001046875
43.296055,-0.00046093750000000003
43.300055,0.00065625
43.304056,0.000453125
43.308055,8.59375e-05
43.312055,-0.0006640625
43.316055,2.34375e-05
43.320055,0.0004296875
43.324055,0.000125
43.328055,-0.0016875
43.332055,5.46875e-05
43.336055,0.0007734375
43.340056,5.46875e-05
43.344056,-0.0019765625
43.348055,-3.90625e-05
43.352055,0.0006953125
43.356055,7.031250000000001e-05
43.360055,-0.0016328125
43.364055,-3.125e-05
43.368055,0.000703125
43.372055,-0.0001328125
43.376056,-0.0009296875000000001
43.380055,7.031250000000001e-05
43.384055,0.00040625000000000004
43.388055,-0.00015625
43.392055,-0.0008515625
43.396056,-0.0005
43.400055,0.00046875
43.404055,0.0002734375
43.408055,4.6875e-05
43.412055,-0.0005625000000000001
43.416055,7.8125e-06
43.420055,0.0002578125
43.424055,0.000109375
43.428055,-0.0009609375
43.432055,-3.90625e-05
43.436055,0.000703125
43.440055,-7.8125e-06
43.444055,-0.0018437500000000001
43.448055,-6.25e-05
43.452056,0.0007890625
43.456055,7.8125e-06
43.460055,-0.0015625
43.464055,-2.34375e-05
43.468055,0.0007734375
43.472055,-0.0002421875
43.476055,-0.0011640625
43.480055,-7.031250000000001e-05
43.484055,0.00046093750000000003
43.488055,-0.0002265625
43.492055,-0.000765625
43.496055,-0.000609375
43.500055,0.0008125000000000001
43.504055,0.0003515625
43.508055,4.6875e-05
43.512055,-0.0006875
43.516056,-7.8125e-05
43.520056,0.00039843750000000003
43.524055,0.0001171875
43.528055,-0.00084375
43.532055,2.34375e-05
43.536057,0.0007734375
43.540055,7.8125e-05
43.544055,-0.0020625
43.548056,7.8125e-06
43.552056,0.0008125000000000001
43.556055,0.000109375
43.560055,-0.0015546875
43.564056,5.46875e-05
43.568055,0.000828125
43.572055,-0.00021875
43.576056,-0.0009765625
43.580056,-0.00010156250000000001
43.584055,0.000375
43.588055,-0.0002109375
43.592055,-0.0008671875
43.596055,-0.000765625
43.600055,0.0006796875000000001
43.604055,0.0003515625
43.608055,7.8125e-06
43.612056,-0.0007890625
43.616055,0.0
43.620055,0.0003125
43.624055,8.59375e-05
43.628055,-0.0008515625
43.632055,1.5625e-05
43.636054,0.0007968750000000001
43.640054,-2.34375e-05
43.644055,-0.00175
43.648055,1.5625e-05
43.652056,0.00075
43.656055,0.000109375
43.660055,-0.0016093750000000001
43.664055,-1.5625e-05
43.668055,0.000703125
43.672055,-1.5625e-05
43.676055,-0.000828125
43.680063,0.0001328125
43.684058,0.0005078125
43.688056,0.000109375
43.692055,-0.0007265625
43.696059,-0.0008203125
43.700058,0.0007890625
43.704056,0.0003125
43.708055,0.0
43.712055,-0.0006484375
43.716055,6.25e-05
43.720056,0.000359375
43.724055,0.0001171875
43.728055,-0.0007421875
43.732054,5.46875e-05
43.736055,0.0008203125
43.740056,8.59375e-05
43.744056,-0.0019375
43.748056,5.46875e-05
